6.229865923959465590e-02,9.223455204955428588e-01,4.635566693872847921e-01,6.198878989131072492e-01,4.222938025051777844e-01,8.857947232415430694e-01,6.489408562074017173e-01,8.965041686375988528e-01,4.257225489271443397e-02,1.172356309822888409e-01,8.176860368946159419e-02,3.033927220551675408e-01,9.651676773994521952e-01,7.262479570046868060e-01,8.009957349327234688e-01,4.305333403959632488e-01,2.488830827120919187e-01,7.311921531802415553e-01,7.888342242449744024e-01,4.883930122979062149e-01,7.637418522740433424e-01,7.971749823569935778e-01,1.427375894341476048e-01,9.240804423253283773e-01,3.023670150066348761e-01,2.179602616642938306e-01,3.713742060106440812e-01,4.157970906798587052e-01,9.480583049811299734e-01,9.999040298966507256e-01,7.406900775023359529e-01,5.239115149647524117e-01,8.338742455963521483e-01,3.397743902920469239e-02,7.901649858277529637e-01,6.121564571103184083e-01,5.061167339243860530e-01,5.125322564054799468e-01,2.160113249105708455e-01,6.605191256804099353e-02,7.688899531919684005e-01,9.986810605001941177e-01,6.916612012122030917e-01,6.402995655221634941e-01,2.920008120958452746e-01,4.842432578120992037e-01,9.189262934851055720e-01,7.012571178382143167e-02,5.841514906088159931e-01,8.512311824099271229e-01
3.702060471521495533e-01,4.816985986808882680e-01,3.289729877117214540e-01,7.237459328463889952e-01,3.528710105647124839e-01,1.923708784955830975e-01,5.276768731541900959e-01,6.398467778394696381e-01,7.557031895841676006e-01,5.749270040478380306e-01,5.105750690663680702e-01,8.730684385155388361e-01,7.547768202460192200e-02,8.345506053457607543e-02,8.081553452302031593e-01,6.918879583294540447e-01,4.153576161371779207e-01,6.927949835696877168e-01,6.363251088985211190e-02,3.637968648142060335e-01,8.937341255732589307e-01,1.046156883498838841e-01,2.043913100351538725e-01,5.818177125888990275e-02,8.354308681534929892e-01,5.926557291178943254e-01,7.519452828904967800e-01,4.599589863501482023e-01,3.534393583058753618e-01,3.337449949300723695e-01,6.355341279905329932e-01,2.020583924201495574e-01,8.227499015224885026e-01,4.805421757014001205e-01,5.062795566992077667e-01,2.768073869763977291e-01,1.931429992472653012e-01,2.655973218033569339e-01,7.819744890496871381e-02,4.141391045846907204e-01,6.896655090851395720e-01,6.919298625530539981e-01,7.459943375157062073e-01,5.739080064685095905e-01,5.394859667638604028e-01,3.071756263866066705e-01,3.251992181078219302e-01,1.674329278843154079e-01,9.231364683820445505e-01,5.407631999892138497e-01
4.611896951658833732e-01,7.697406233057075831e-01,5.269998486918345826e-01,2.419889409824094173e-02,3.743875398036985436e-01,7.665073477707289307e-01,7.110956048017424980e-01,1.062808315362869793e-01,7.361249178196377363e-01,3.059562115518169589e-01,3.693082756149792534e-01,4.298888155615862017e-01,7.738398836654714064e-01,7.503402974602211284e-01,9.543753830467680555e-01,2.173839732511719802e-01,1.943798557801083016e-01,1.263883940028309727e-02,5.946142895746959756e-01,6.196281927390233646e-01,2.857804482512732447e-01,7.056315225100351363e-01,5.094919173068013230e-02,3.097867874727294746e-01,9.486518324119261880e-01,9.930923137365961217e-01,6.098158788129033336e-01,4.950858545913309205e-01,3.573289413934421788e-01,6.164772634311161958e-01,7.256900632151288555e-01,6.531045625433652413e-01,9.079797222641431409e-01,8.655224500298552837e-02,7.276271779107708060e-01,2.255830285917659328e-01,5.675322694220962250e-01,9.004242422832133830e-01,9.239733395890388223e-01,4.426215166240288212e-01,1.942213608414387060e-01,6.646188168859126222e-01,1.707258900970217708e-01,5.263653890538411151e-01,4.174680392989698063e-01,7.657168080463703230e-01,5.664240306595321739e-01,7.519795136782481126e-02,8.952720622653023153e-01,1.379144310146476204e-01
6.246383027038033831e-01,2.123893092505186875e-01,8.052648194739904230e-01,7.375044358716720261e-02,1.524260334740156209e-01,4.817454679024923969e-01,6.613394943148132032e-02,6.624712023739085520e-01,5.878929896681317491e-02,2.245414778679934997e-01,8.437876349371105089e-01,7.436932741964742410e-01,2.407543589638027060e-01,1.586878730760865608e-01,9.118465801633920398e-01,2.396541683647327448e-01,5.536239117669273790e-01,9.662667684644321575e-02,9.447502967137366703e-02,4.324117930472370919e-02,7.025034816141279004e-01,8.616947558954139996e-01,6.265953546348479453e-01,5.879086447784485081e-01,5.802296916326109555e-01,4.271204068276026611e-01,9.862412914532893149e-01,9.000813407622854090e-02,1.622671400726247715e-01,6.308503341439272161e-01,8.634922352726820405e-01,1.898706207183409322e-02,5.946450403528726891e-01,2.439458379026751000e-01,3.396116488215986662e-01,4.770740441222520722e-02,3.379601123611039037e-01,5.390971174550954759e-01,4.263664211536055682e-01,8.489376278093967443e-01,3.812508385014183876e-01,7.998946712072712018e-01,1.467308859824107969e-01,6.349947329466543167e-02,5.324306147070889672e-02,1.777131429003259155e-01,1.385498458048436410e-01,6.454274329421501033e-01,8.938115629408694973e-01,4.568783292640385962e-01
1.316884405177389805e-01,5.428653354400647668e-01,6.976289788635041678e-01,8.835032878375096432e-01,7.515523139932978047e-02,9.895080600441262808e-01,4.060827654383493135e-01,6.655849682533903078e-01,7.508767577254682468e-01,8.008043066505929897e-01,3.685536789644671130e-01,1.147227145621869671e-01,4.421139438941688038e-01,1.679907378676508412e-01,2.004350363055251716e-01,3.275112035639083929e-01,8.750350808496708543e-01,1.058941251995100252e-01,2.537175146145438376e-01,5.224313878552170332e-01,4.293119490074237543e-02,3.046442315333648398e-01,6.225974139428713805e-01,5.131212647592220399e-01,3.048301930739784060e-01,7.037047825228065490e-01,7.933569535527660310e-01,1.651341645522744761e-01,7.070546382068774172e-01,6.621326906970989024e-01,6.504921804171859279e-02,2.796989471998774235e-01,6.122124537543290890e-01,4.841467257568125016e-01,8.129379894869217527e-01,8.335930909042776893e-01,1.715443407599164249e-01,7.322036706232838421e-01,2.568516237118657619e-01,6.339884214401905194e-01,9.048559805674581957e-01,2.753244497738005503e-01,9.313853576736889073e-01,7.518746516572618610e-01,2.394528038261523051e-01,4.191386013162202717e-01,3.633707503744412204e-01,4.794868664783799028e-01,6.514019683072546085e-01,6.655582864442177726e-02
4.444561141225106260e-01,3.055673273161610970e-01,8.964146977704599006e-01,5.341491808850009626e-01,2.667619165535173309e-02,6.826665523194864749e-01,8.783830006003213731e-01,6.744310985912882472e-02,2.855235404251688092e-01,4.287805439783926031e-01,8.232421694039241400e-01,2.604503483811057007e-01,7.816055474539562731e-01,6.019926901440675326e-02,9.212339026831671829e-01,6.980296050080079251e-01,2.151632319997517362e-01,2.407757996387381860e-01,4.446483118185301509e-01,3.058477631515232886e-01,7.221083290885539352e-01,9.469010000894628742e-02,3.901989126592980694e-01,2.826248968168793008e-01,8.337247069801193566e-01,4.413562920830944591e-01,3.515046970946555938e-01,7.972883235823886583e-01,6.690972598672105809e-01,7.461557834604642947e-01,2.348292530039171044e-01,5.116040037899659554e-01,4.257627716472821566e-01,7.443715750628452366e-01,7.145210734163454092e-02,2.563065556515472521e-01,9.005565261932619858e-01,1.710551961845666602e-01,4.542685442507325977e-01,4.787518869760920559e-03,2.578991942450481467e-03,4.793250216878547354e-01,1.726341912539214318e-01,9.213995025918049198e-01,7.515487185663582981e-01,6.040421376073634718e-01,8.113226630447283316e-01,4.233851046470004098e-01,6.818551367063103719e-01,8.835957680835074823e-01
9.917160944498679687e-01,4.718226836391450352e-01,1.468028067726486752e-01,2.261019391186337435e-01,5.778958970381861127e-01,4.416864945365471806e-01,6.185632909987061057e-01,1.375514867409686204e-01,6.075621028514369693e-01,4.702936881666095470e-01,7.131220788921459608e-01,5.913277073483691471e-01,1.170315256482490351e-01,8.910866515941759936e-01,2.562147098988896143e-01,1.838595907561192400e-01,2.812480158161900778e-01,4.108424854637693358e-02,7.349267711848178619e-01,1.212346506393302548e-01,7.293055479720261802e-01,1.431898090977595794e-01,8.963911743361424600e-01,3.891352673051238220e-01,1.458303542773290440e-01,5.831837130961263771e-01,3.894299943937518105e-01,4.170786003533940578e-01,8.737042168816782084e-01,6.356849514839056914e-01,6.574542617254984789e-01,7.174178246116182933e-01,8.109292872931206375e-02,2.242175243718884659e-01,1.010636690211400568e-01,1.816914525058751506e-01,9.099027901399661111e-01,6.573277755808978329e-01,2.305730579652552903e-01,3.962771174457824230e-02,4.342743290431777536e-01,4.945093955099713057e-01,7.177560964485502071e-01,6.142210089715528509e-01,4.724275494028494782e-01,4.162428207010769876e-01,9.609130831858914146e-01,6.527344101079124439e-01,1.771741630372725140e-02,6.154056176727001892e-01
3.178078220268680809e-01,7.573168993022305617e-01,9.708431729948359123e-01,6.976488074099630454e-01,4.674763092936298214e-01,3.784591567161782466e-01,1.706306775472155035e-02,4.274272421445786119e-01,4.278221405851323489e-02,7.127435423566877981e-01,5.408798643424105324e-01,8.280939246699279277e-01,6.273168682510932292e-01,9.934151254295345845e-01,6.198174236434561557e-02,4.148014860291062700e-01,5.493055650898551745e-01,8.874842671329812305e-01,4.091235200073628508e-02,6.149445768500304554e-01,6.987143176044265935e-01,3.262542800775114493e-02,8.835821145846518565e-01,1.318835952917241094e-01,8.845763603294960475e-01,7.810764857466307998e-01,5.108373732581749094e-01,5.947995319334683506e-01,4.943327877289376282e-01,4.544835656193035867e-01,6.233544815834243247e-01,8.210133062035657181e-01,6.875919376161354624e-02,7.554956141055615415e-01,4.826447685682775379e-01,6.951537610352966912e-01,8.050718867135822077e-01,9.179885815482700107e-01,1.707814558466458355e-02,5.311677883794043709e-01,5.005473286601063165e-01,3.268143187929903881e-01,5.197470257697546225e-01,8.393668018361708505e-01,8.305352549293391062e-01,8.083470315541947393e-01,6.524479964346803218e-01,8.624449551455470875e-03,7.090704080223888539e-01,9.735815166495233042e-01
1.980396970160014369e-01,1.854697194127475912e-01,8.711094440882549694e-01,8.341930942982627162e-01,1.278645284592583309e-02,7.295820473827883124e-01,6.578946915149611607e-01,6.364518962299122729e-01,7.973092132477592742e-01,4.181943912046113265e-01,4.110258510408963950e-01,9.699675495894121147e-01,8.352494481049318464e-01,1.342975313011518512e-01,6.338355769564651965e-01,8.629662551983999785e-01,3.005697277625316577e-01,7.776314105360171425e-03,1.431593326033259173e-01,9.102804143027698469e-02,3.164165990290507269e-01,3.325855708462832627e-02,5.089557733864402689e-02,3.141109616712607355e-01,6.336695437607741122e-01,1.735823042770255897e-01,9.047111354552406226e-01,8.895192349864338155e-01,2.204590143159068649e-02,1.957262660144184485e-01,1.434140271838800773e-01,1.675005425017038752e-01,8.621690624663997937e-01,1.490717519875175423e-01,9.927924508605185938e-01,1.295882673204850066e-01,1.851753312584654143e-01,2.106548700265893359e-01,4.018482996710988076e-01,2.131412848462473919e-01,4.128155742259325134e-01,3.201096255239124222e-01,1.053841143360905175e-01,9.845114877855386526e-01,4.772930921385015735e-01,7.487624816634937952e-01,3.952204855612763135e-01,7.851849774394690229e-01,2.935950488450979057e-01,7.458002493693858259e-01
6.039062319507293441e-01,4.129409475116893047e-01,9.657105458910941742e-02,2.931058440121059316e-01,8.034599004740621275e-01,9.400787157046548437e-01,9.721872088475637108e-01,2.968718450758174310e-01,3.707712267351738200e-01,1.512628291576045836e-01,5.764406374386862320e-01,2.201068329853802519e-01,1.429143882566518142e-01,2.428079387241341980e-01,6.976350286370857079e-01,8.663339540343057976e-01,1.849071740670413799e-01,1.420860855773495857e-01,8.250530022732351920e-01,8.295032217614366488e-01,9.866607788136783075e-02,6.041532333587916748e-01,2.538402276829294646e-01,8.832957241283914129e-01,8.546874282601727435e-01,5.282316464754088781e-01,3.983602091535111134e-01,5.930530184459448240e-01,3.974394205984912443e-01,6.872225160192156901e-01,4.330555239965984127e-01,3.439151695291982058e-01,9.223879277973057178e-01,2.378104064900993242e-01,8.851110171359511947e-01,9.371552465297574575e-01,8.516803668047497888e-01,8.030303654095753974e-01,9.589158080785837868e-01,4.001227425582033481e-01,9.802059378690317626e-01,1.719671196505470068e-01,1.172241723759636089e-01,4.448948401247481144e-01,3.442611424799495445e-01,1.011226013092190179e-01,6.900741863663095721e-01,8.737863333819362310e-02,3.391012540707454281e-01,2.726143545206484164e-01
4.134229358793817255e-02,1.484961881437076858e-01,3.559803817514085589e-01,2.318968304714528195e-01,9.891593120470495437e-01,4.132275913374309217e-01,9.918469803889249370e-01,8.374021225775796218e-03,2.146422424301189791e-01,3.515589389199420545e-01,3.966786814033457231e-01,1.210340844578416952e-01,9.722191160487637651e-01,6.509428406125822297e-01,3.803789579767367091e-01,1.752755078157363089e-01,3.726747840832780323e-01,8.456795711842640673e-01,1.726670855436036600e-01,3.597706476955671029e-01,8.590350208884219851e-01,3.714678143842041758e-01,3.798640945535562974e-01,3.288872957312429790e-01,2.641542016657073555e-01,5.538991283126061260e-01,9.746878915898660178e-02,9.310412955236473387e-01,3.526689113239807050e-01,8.351492436225387284e-01,6.590544458055140886e-01,1.932546783567363757e-01,3.498122355517461202e-01,8.084369612902341240e-01,3.992366241279088346e-01,3.045167583055641281e-01,7.238715969219103874e-01,9.195855787812281523e-01,6.452835313419309493e-01,7.270787941887086880e-01,7.336696584764905715e-01,5.124535834352763608e-01,7.012396059467235210e-01,7.101315504608516349e-01,5.689627202785033644e-01,3.136793408148711437e-01,4.924587012866010749e-01,7.898675763184874743e-01,7.821170140630289147e-01,3.611350435854369101e-01
5.404564030114886730e-01,5.374279984487894124e-01,8.715779443961376716e-01,1.374807688885173462e-01,9.784343565539302956e-01,2.900770436005757347e-01,3.299853516605595338e-01,5.357804306517163218e-01,8.003599919177207811e-01,3.662021586449255572e-01,4.272368089670555147e-01,5.114016565913650503e-01,3.506620751543395587e-01,4.980870775375609849e-01,5.959305420438365530e-01,1.770685767257121901e-01,7.707098556879562468e-01,1.727048736322631672e-01,6.136625238368160762e-01,9.331074064066828821e-01,4.589648041079167351e-01,1.719082500090468590e-01,3.088233599714912403e-01,6.676028608803342701e-01,5.218156513173544120e-02,6.482264880831101195e-01,5.830711100799216284e-01,7.769868986174424119e-01,5.057870354334309537e-01,5.298734713028261378e-01,1.355802219316950552e-01,5.788660029746774960e-01,9.162675919853262574e-01,6.924647130238492654e-02,1.478408235751583755e-01,1.792293140456669986e-01,7.599280961438150683e-01,2.191435479800438735e-01,2.783458010147648043e-01,7.332071605140584314e-01,3.597528984253409723e-01,7.461596814344226836e-01,9.368359212239745215e-01,1.484382699494912750e-02,6.221568834831455730e-01,4.541832113541727223e-01,8.248840418208841507e-01,1.712315348052957376e-01,8.645542178668430555e-01,4.036786713717324115e-01
2.237366807303061700e-01,9.185479507038779579e-01,3.457198766866801387e-01,7.004254592787866329e-01,7.859830857387851699e-01,5.476571926319085959e-01,4.851614910349690835e-01,6.916289472801759874e-01,7.833483151228785024e-01,1.130567343829902427e-01,1.935102203860494807e-02,6.893697746079385791e-02,1.754926250261823473e-02,6.837383316067591199e-01,6.062479330083301310e-01,8.886102382247005327e-01,8.948912737148714269e-01,5.271243093541946312e-01,5.559087545193982516e-01,1.899516564053321810e-01,5.363110415177612111e-01,1.023237073272372788e-01,6.354387143959661088e-02,4.655462156980050281e-01,6.029916551548509807e-01,6.836283649758516656e-01,7.927487927400753698e-01,6.447454591808546853e-01,8.403032343036734853e-01,3.034935520318549074e-01,5.431776794001696995e-02,7.836042375570466678e-01,2.419775643917354557e-02,8.364212274734734720e-01,5.011804711883470764e-01,3.847353695257741402e-01,9.561308775856818265e-01,3.119159119454490980e-01,9.315393739328501344e-01,4.673720309217277435e-02,9.646374946177043164e-01,8.259393048547403193e-02,4.039153081222124353e-01,2.033284016580948483e-01,1.399880080060339482e-01,6.540893169357485659e-01,9.604229716417526097e-01,7.642123725520721944e-01,8.742836474686648263e-01,6.645817055289937603e-01
